,AAPL,BTC-USD,CL=F,ETH-USD,GC=F,JPM,MSFT,QQQ,TSLA,^GSPC
2024-05-19 00:00:00+00:00,,-0.0099451595532183,,-0.01650002665483795,,,,,,
2024-05-20 00:00:00+00:00,,0.07510908882529838,,0.1762382868010669,,,,,,
2024-05-21 00:00:00+00:00,0.006833886437627823,-0.01852885718229531,-0.006789927983864295,0.03366866891950015,-0.005025116242057949,0.019945063208699997,0.008661343720054357,0.0019544940513836115,0.06446711975223281,0.0024987497668926086
2024-05-22 00:00:00+00:00,-0.007566951343977346,-0.014565869510184994,-0.02155286414589558,-0.013843244909627229,-0.01351119128257647,-0.006083076531779819,0.0034435981861206857,-0.00019752099463541433,-0.035399542384592496,-0.0027097912093521476
2024-05-23 00:00:00+00:00,-0.021283020746359935,-0.017406596587757724,-0.00906503147732145,0.010569357450196248,-0.02294667031813439,-0.007033964564859969,-0.008209778769059988,-0.0045085100536579065,-0.036007818288810785,-0.007408162283471933
2024-05-24 00:00:00+00:00,0.016452046198995866,0.008743394668047938,0.010996921124401168,-0.01332471644000898,-0.0010712373814988035,0.01906366215370756,0.007373249080007681,0.009411942578873775,0.03116576011599187,0.0069766490766732595
2024-05-25 00:00:00+00:00,,0.010738658385428567,,0.005966173775721023,,,,,,
2024-05-26 00:00:00+00:00,,-0.010855523058038129,,0.02024083153978704,,,,,,
2024-05-27 00:00:00+00:00,,0.01271054899375939,,0.017131850662020106,,,,,,
2024-05-28 00:00:00+00:00,,-0.015953999045957543,,-0.01338579915596923,,,,,,
2024-05-29 00:00:00+00:00,0.0015776991839393819,-0.010570529093847765,-0.00754433924800599,-0.020270383528343885,-0.0063464816760843545,-0.006991860397606218,-0.0026759785623273117,-0.007073332508157478,-0.0031733327174769638,-0.007394317215742535
2024-05-30 00:00:00+00:00,0.005241358552768062,0.011577009906272178,-0.016800695999504067,-0.004353355314895978,0.001110289464388048,0.0061393081722394,-0.034370076010597383,-0.010771165399970301,0.014648923152829736,-0.005992957535754186
2024-05-31 00:00:00+00:00,0.005006021618868406,-0.012860492770805693,-0.011878845804020198,0.0035106521272609877,-0.00857307357068379,0.016419985012453082,0.0011086891451563931,-0.0018620000043315405,-0.003978997402597566,0.007995824231928897
2024-06-01 00:00:00+00:00,,0.0031882581048550507,,0.014042427874062515,,,,,,
2024-06-02 00:00:00+00:00,,0.0006594499605225849,,-0.00850744518516571,,,,,,
2024-06-03 00:00:00+00:00,,0.015425138658129584,,-0.0038442575052388345,,,,,,
2024-06-04 00:00:00+00:00,0.001647928167454374,0.025300225248925362,-0.013155424182366147,0.012172544281108134,-0.009032443941432378,-0.013267749960325429,0.006147703300876928,0.0027327900032078686,-0.008659479988969872,0.0015016810037827531
2024-06-05 00:00:00+00:00,0.0077904735208848795,0.007272217816602819,0.011132340007921552,0.013481152792515601,0.012223460620860391,-0.009585865886624953,0.018903464702949246,0.01995926184333264,0.0013151256990527008,0.011778015849957281
2024-06-06 00:00:00+00:00,-0.007121866015831671,-0.0045918902720176475,0.019784141207531986,-0.013719845755309394,0.00685801971176186,-0.001775863270342569,0.0012020349061724596,-0.0003452226474317944,0.016660454613497404,-0.00019983660163685183
2024-06-07 00:00:00+00:00,0.01231593327265822,-0.020194557079892095,-0.0002648169491050799,-0.035510442059965494,-0.027849130615993235,0.015320578286148053,-0.0015794234590617206,-0.0008852311224462775,-0.0025885260992180074,-0.0011158420502790662
2024-06-08 00:00:00+00:00,,-0.0005310196389050046,,0.0006306884744769404,,,,,,
2024-06-09 00:00:00+00:00,,0.004925659126589219,,0.006756314164966851,,,,,,
2024-06-10 00:00:00+00:00,,-0.0019504270460231217,,-0.010630316278621378,,,,,,
2024-06-11 00:00:00+00:00,0.07013141249926205,-0.03186737491787959,0.0020560745194554914,-0.047010981983524644,-8.664897474244984e-05,-0.026653433901488256,0.01117897791764476,0.006839244276273383,-0.01817434057762428,0.0027067148552095224
2024-06-12 00:00:00+00:00,0.02817768614319974,0.013412234174301008,0.007672652323997818,0.01736727097632723,0.012275377571110555,-0.014667619144613482,0.019182510709086373,0.01301272020838477,0.03811347747393242,0.008467720241887338
2024-06-13 00:00:00+00:00,0.005476097965414342,-0.021998155421161833,0.0015275301402533966,-0.025705704714259914,-0.015444010517410593,0.011059595853693193,0.0011783040347533025,0.005405580738913072,0.028799010597446485,0.00234191143711672
2024-06-14 00:00:00+00:00,-0.008201924381727113,-0.011227334405387725,-0.0021647146502484236,0.0031630038557184355,0.013472849167638714,0.0006194230558953643,0.0022394430989131674,0.005167918196636347,-0.024746085007725318,-0.00039393828099749413
2024-06-15 00:00:00+00:00,,0.0027216870164859935,,0.024207752622054518,,,,,,
2024-06-16 00:00:00+00:00,,0.00674619312119944,,0.015311473816653393,,,,,,
2024-06-17 00:00:00+00:00,,-0.0022346697987336212,,-0.030620859117855167,,,,,,
2024-06-18 00:00:00+00:00,-0.011045267433320693,-0.020505771883152002,0.01531837059133567,-0.00791920392908301,0.007753980763100305,0.010306711436090051,-0.00453776638500854,0.00030915989263865043,-0.013860022086213543,0.0025181541815171163
2024-06-19 00:00:00+00:00,,-0.002773987515326679,,0.021487609668652857,,,,,,
2024-06-20 00:00:00+00:00,,-0.002028534277712279,,-0.013651565186732603,,,,,,
2024-06-21 00:00:00+00:00,-0.01049934676218254,-0.011362664075990998,-0.017679954670203727,0.0014198534045649273,-0.016016849994939065,-0.01200100687247409,0.009112432557651503,-0.0026829274837076836,0.00789947152070122,-0.0015633517188252497
2024-06-22 00:00:00+00:00,,0.002436781820078235,,-0.006065499463015878,,,,,,
2024-06-23 00:00:00+00:00,,-0.016821441362000096,,-0.022045438571424145,,,,,,
2024-06-24 00:00:00+00:00,,-0.047042933993412646,,-0.020197702440774193,,,,,,
2024-06-25 00:00:00+00:00,0.004458266050632063,0.025020978589857558,-0.009848601417630847,0.013275453882714556,-0.0057676319065113404,-0.004081116398551933,0.007300069097628439,0.011370715071632807,0.02579011465212662,0.003925873679181344
2024-06-26 00:00:00+00:00,0.019796006686856268,-0.016203198264060435,0.0008656365268328098,-0.0075546915107269795,-0.0075394205654809275,-0.0032365017965344054,0.0026796346119032028,0.002062987223344412,0.047022052078928164,0.0015711962247204525
2024-06-27 00:00:00+00:00,0.003978066639994871,0.01296454786345771,0.010329609075931839,0.022108376577073693,0.010943747042885628,0.008774675996322995,0.0015248290292242655,0.002577998548001126,0.005332819818052439,0.0009069098567990731
2024-06-28 00:00:00+00:00,-0.01638773426494141,-0.021073812008611803,-0.0024497433826135406,-0.020874913112926562,0.0013756724603899051,0.015395289538740054,-0.013114188311088324,-0.005204439248382761,0.0023273813203096337,-0.0040920134623695995
2024-06-29 00:00:00+00:00,,0.009359920064692571,,-0.00019808867293944407,,,,,,
2024-06-30 00:00:00+00:00,,0.028989272731724976,,0.017609225609107902,,,,,,
2024-07-01 00:00:00+00:00,,0.0027672625269042988,,0.0021685276720193785,,,,,,
2024-07-02 00:00:00+00:00,0.016109450103495317,-0.01318017605629068,-0.006859641948526388,-0.006996638978035451,-0.0019782819678747557,0.01631773173018021,0.005567634925453678,0.010444903452355134,0.09710195030947966,0.0061762057711850496
2024-07-03 00:00:00+00:00,0.005794224485051016,-0.030363202506616574,0.01283837572594993,-0.03680039448140592,0.01571743658704651,-0.0006705596051733406,0.0032389256238678364,0.008302574335304406,0.06337304899541417,0.0050715622695336636
2024-07-04 00:00:00+00:00,,-0.05457904895434864,,-0.07515061496466699,,,,,,
2024-07-05 00:00:00+00:00,,-0.005549607840752044,,-0.02416349597673571,,,,,,
2024-07-06 00:00:00+00:00,,0.028552385625087485,,0.029015301659585418,,,,,,
2024-07-07 00:00:00+00:00,,-0.043009217189319104,,-0.046681655503527444,,,,,,
2024-07-08 00:00:00+00:00,,0.015210533790654032,,0.0300435968726786,,,,,,
2024-07-09 00:00:00+00:00,0.0037677495275542606,0.022737964112148894,-0.011237422981347668,0.014895154999188484,0.002078403578812869,0.011918773778288,-0.014474493974900436,0.0008641974254085625,0.0364508858978897,0.0007407974780654752
2024-07-10 00:00:00+00:00,0.018628967785868103,-0.0046086733698468725,0.008439837303350642,0.012385572618808289,0.00511374163037859,0.0008184836130866209,0.01449593599536658,0.010372565842038812,0.0035389720904070512,0.010156314878105886
2024-07-11 00:00:00+00:00,-0.02349467352459877,-0.006909245978268808,0.006313817339398577,-0.0006087624106830084,0.017881513074975274,-0.0016858136547842934,-0.025084078927732657,-0.022174223151590212,-0.08822077208547265,-0.008801649969266724
2024-07-12 00:00:00+00:00,0.012966440887339501,0.009623984558104185,-0.004974877184572584,0.010851959194587995,-0.0004141644291962591,-0.012173058734031017,-0.0025323840557721056,0.005857652966950568,0.029434316513726,0.00550186402496512
2024-07-13 00:00:00+00:00,,0.022753003242582143,,0.013639128129379254,,,,,,
2024-07-14 00:00:00+00:00,,0.025927850263005585,,0.02083161371346049,,,,,,
2024-07-15 00:00:00+00:00,,0.06499862039498035,,0.07294205174733921,,,,,,
2024-07-16 00:00:00+00:00,0.001790251249342653,0.0034931297826731934,-0.014139308340223741,-0.013281276223357542,0.016171314917783012,0.016853101056986924,-0.009828730806104856,0.00038286411085887044,0.015396997777534508,0.0063690499714532745
2024-07-17 00:00:00+00:00,-0.025621428728872592,-0.01514324245482322,0.025549905558976974,-0.016030453163747214,-0.00309113301982428,0.015099379951532325,-0.013437500478315403,-0.02979436733214101,-0.03191970033228875,-0.014025441523645543
2024-07-18 00:00:00+00:00,-0.020748609992692672,-0.0022597141603525025,-0.00036215102259073414,0.011007020314281727,-0.0012228428297097356,-0.03228582133826355,-0.007127580099381737,-0.004743770064038423,0.002933302220995548,-0.007847112145350072
2024-07-19 00:00:00+00:00,0.0005797346857805044,0.041879420109635544,-0.03301929291921077,0.02293129734260735,-0.02323049125293214,-0.0009528986682811159,-0.007430438947179004,-0.008903126926048499,-0.04107613843938718,-0.007165879226406085
2024-07-20 00:00:00+00:00,,0.006774946348331885,,0.003860642072703653,,,,,,
2024-07-21 00:00:00+00:00,,0.014645375370143716,,0.004906557962795613,,,,,,
2024-07-22 00:00:00+00:00,,-0.008387766690112852,,-0.02757382571951999,,,,,,
2024-07-23 00:00:00+00:00,0.004677296609198252,-0.024831503546284737,-0.035987036715088364,0.01201211514150231,0.005253774082549602,0.0002377614634470028,0.004302875876106731,-0.003530893239515956,-0.020607648987956702,-0.0015593176939461904
2024-07-24 00:00:00+00:00,-0.02917580402929133,-0.008462196557576013,0.008152711246337686,-0.04273144480608137,0.0036115155414233003,-0.008307188960887075,-0.03651340651585163,-0.03652944703212005,-0.1316429436033912,-0.02342124222289286
2024-07-25 00:00:00+00:00,-0.0048161047037862574,0.006177613679945953,0.00885362122617054,-0.04974698344282357,-0.025771655108934748,0.00038345786372120515,-0.024785881497986988,-0.011088954067221098,0.01953112906763447,-0.005155889019717259
2024-07-26 00:00:00+00:00,0.002158665572977285,0.03193999219319689,-0.014410891435045557,0.03148111446436277,0.011877017079959726,0.016963688390075737,0.01628633907921631,0.0102037612533535,-0.0020452089625195087,0.011029420409570924
2024-07-27 00:00:00+00:00,,-0.001454798896138238,,-0.00868963790870826,,,,,,
2024-07-28 00:00:00+00:00,,0.006504525639670648,,0.007319076729185486,,,,,,
2024-07-29 00:00:00+00:00,,-0.021262245664086656,,0.014889437070117674,,,,,,
2024-07-30 00:00:00+00:00,0.002562714755185828,-0.009305346230673276,-0.014348515000907594,-0.012690053134925989,0.011584493096314897,0.02037438635553575,-0.008968425360975358,-0.013826538549383233,-0.04170207944562903,-0.0049725143613676215
2024-07-31 00:00:00+00:00,0.014879567937431611,-0.024183450577486682,0.041672698484094266,-0.014553970196310946,0.008899986305409351,-0.01116859758406997,-0.010864681128951734,0.029164238368069077,0.04157282172336867,0.015669980701917767
2024-08-01 00:00:00+00:00,-0.016892596372610095,0.011359846111043197,-0.020750402038847978,-0.009243606225469832,0.0034968666714193194,-0.023006980639351873,-0.0029684842337970156,-0.024519602220960945,-0.0677870949965208,-0.013788123791990166
2024-08-02 00:00:00+00:00,0.006845879181075209,-0.06221701386487153,-0.03724652692098453,-0.06970046769621462,-0.003826634135013617,-0.04333773867355004,-0.020882545363048975,-0.024021198986676023,-0.043301714320780456,-0.01855290660855327
2024-08-03 00:00:00+00:00,,-0.012039486792085179,,-0.028061560938994944,,,,,,
2024-08-04 00:00:00+00:00,,-0.04315788272420938,,-0.07767594583538323,,,,,,
2024-08-05 00:00:00+00:00,,-0.07363198582120066,,-0.10558915612966013,,,,,,
2024-08-06 00:00:00+00:00,-0.009796079582826753,0.03713846509911699,0.0035581604246189076,0.01703001480287719,-0.005260032745343863,0.027529285530075446,0.01122360588347384,0.00950968853624709,0.008810602088580683,0.010300849493599515
2024-08-07 00:00:00+00:00,0.012420806295647228,-0.018131945621423673,0.02735475291781767,-0.050950140414945395,0.0005857822224360302,0.0002994299207719524,-0.0029571958643462228,-0.010888832648850285,-0.0452676929224409,-0.007764715388769489
2024-08-08 00:00:00+00:00,0.01649647123886067,0.11461585743295792,0.012680120334172904,0.13837472540841295,0.013173648862206806,0.01809871250652929,0.010635170557371593,0.030132395338952612,0.036255901329012616,0.02278113959089888
2024-08-09 00:00:00+00:00,0.013642432102559304,-0.013541633552667406,0.008495037712886217,-0.031709990019111754,0.0040789238864625725,0.00849082253457752,0.00823537548617771,0.005208773290581075,0.0058169037389324395,0.004660798434381699
2024-08-10 00:00:00+00:00,,0.0010785754296191252,,0.004001952984403117,,,,,,
2024-08-11 00:00:00+00:00,,-0.03721354652343721,,-0.021991096048381804,,,,,,
2024-08-12 00:00:00+00:00,,0.01075659964060797,,0.06489200567317864,,,,,,
2024-08-13 00:00:00+00:00,0.017046928151695066,0.02092453927711503,-0.021590373742851835,-0.00764912091036673,0.0017447607257966857,0.008451541903130898,0.017543947614258985,0.024509919217093248,0.051032468678537876,0.016707233419049988
2024-08-14 00:00:00+00:00,0.0020316354655588497,-0.0313783013916643,-0.01764025786340206,-0.015189492393236552,-0.011129137775200023,0.011000177920413568,0.006860248672432818,0.00032432779056727035,-0.03152675190710158,0.00381643656119841
2024-08-15 00:00:00+00:00,0.013439858170884816,-0.02024486209713598,0.015212363125069652,-0.03548130840522891,0.005600503269123787,0.006211622629529117,0.011754473970339824,0.024949248528867474,0.061436309145650216,0.01600448993130413
2024-08-16 00:00:00+00:00,0.005901039012885032,0.022911430101342656,-0.019508429363616648,0.008947435404047986,0.01837804343675201,0.011374429740676064,-0.006098881462307774,0.0012849268793163257,0.00920378250292453,0.0019878023683961516
2024-08-17 00:00:00+00:00,,0.009881840637262366,,0.008203365923541336,,,,,,
2024-08-18 00:00:00+00:00,,-0.01687023792647201,,-0.00045513355798471977,,,,,,
2024-08-19 00:00:00+00:00,,0.017113663556006083,,0.00912242214579242,,,,,,
2024-08-20 00:00:00+00:00,0.0027409173903692008,-0.008112024604757306,-0.004447171575921042,-0.02464399960665874,0.0037900744796478744,-0.004325871309122928,0.007727494801307765,-0.002100804184215759,-0.007300267158314843,-0.001986527237609709
2024-08-21 00:00:00+00:00,-0.00048575043753077004,0.035987487774751865,-0.028912071948661716,0.02240022447604025,-0.0011555060403106994,0.0003728598569196188,-0.0015548172440644572,0.004653276678257162,0.00976670507756732,0.004230714721006796
2024-08-22 00:00:00+00:00,-0.008293996262630766,-0.013052114105543453,0.014903019205474667,-0.0032141383843607603,-0.011830186756921601,0.009415014066035086,-0.020460709324281654,-0.01598192861949016,-0.05813634375381778,-0.00897294225665722
2024-08-23 00:00:00+00:00,0.010235583894402297,0.05966667778992524,0.024622451234376702,0.052540444326856055,0.011830186756921704,0.0077251790324004595,0.002979603707190353,0.010787114381458998,0.0448355914315171,0.01141793740166443
2024-08-24 00:00:00+00:00,,0.0013196308130850045,,0.0017863296523750458,,,,,,
2024-08-25 00:00:00+00:00,,0.0024052261605437084,,-0.0073323731435487914,,,,,,
2024-08-26 00:00:00+00:00,,-0.022842512079134417,,-0.024977694805671382,,,,,,
2024-08-27 00:00:00+00:00,0.003734571329243349,-0.05519287756090793,-0.024715209335050777,-0.08667332605342254,-0.0006754281156969496,0.0045976947892969935,0.0008461100892681507,0.002982865145726272,-0.018939062709292416,0.0015939251127232035
2024-08-28 00:00:00+00:00,-0.006776375801282786,-0.00804021450926693,-0.013462411477556464,0.02794927437788038,-0.005979686942712076,0.005028672481226184,-0.007859897396461705,-0.011412294383848005,-0.01667672472989858,-0.005993900794735212
2024-08-29 00:00:00+00:00,0.014465001057921761,0.006089656742738993,0.018480975585486233,0.00014917213115699394,0.009827580801596993,0.0041488987739637904,0.006118576389218072,-0.0014649403868247455,0.0025726237078790366,-3.937984343658622e-05
2024-08-30 00:00:00+00:00,-0.003443815595201171,-0.004534788620027655,-0.03158298773172092,-0.001175442092530881,-0.012710561536922458,0.011588208319859778,0.00968383614592487,0.0118489218954514,0.03725544123667223,0.010042457079144168
